article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1080/14733140802007863,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802007863,10.1080/14733140802007863,2008,2008-6,8,2,80-84,A follow‐up study of the long‐term effects of counselling in a primary care counselling psychology service,Debi Davis; Stephanie Corrin-Pendry; Mark Savill,journal-article,,"Abstract Despite much recent work examining the short‐term effect of counselling in primary healthcare settings, to date relatively little research has examined the effectiveness of such treatment programmes over the longer term. In this study, 58 participants underwent brief, time‐limited integrative counselling sessions, with symptoms being measured using the CORE‐OM immediately before, immediately after, and 30 months after counselling. It was found that in addition to participants reporting significantly lower levels of psychological distress immediately post‐counselling, a further significant improvement at 30‐month follow‐up was also apparent, indicating that the benefit from counselling was maintained. In addition to this reduction in symptoms post‐counselling, a significant reduction in GP visits was also detected in the 12 months following counselling when compared with the 12 months prior to counselling, indicating a lower reliance on the primary healthcare team after counselling.",0,no_keywords_found,
10.1080/14733140802051408,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802051408,10.1080/14733140802051408,2008,2008-6,8,2,124-132,"An analysis of complaints to the British Association for Counselling and Psychotherapy, 1996–2006",Suky Khele; Clare Symons; Sue Wheeler,journal-article,,"Abstract In autumn 2006 the British Association for Counselling and Psychotherapy approved a proposal to conduct an independent audit of complaints submitted. This article represents the first stage of that audit. Case information from the professional conduct files was accessed and a total of 84 cases, considered by a pre‐hearing assessment panel to require a full hearing, were identified for this audit. The cases cover the period from October 1996 to January 2006. The information obtained was entered into a database for numerical analysis. Key findings suggest that accredited members are disproportionately complained against, as are male members of the association. The majority of complaints are made by people who are themselves involved in counselling.",0,no_keywords_found,
10.1080/14733140802007855,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802007855,10.1080/14733140802007855,2008,2008-6,8,2,93-101,Preparing our future counselling professionals: Gatekeeping and the implications for research,Pamela Brear; Jillian Dorrian; Giuseppa Luscri,journal-article,,"Abstract Social science research specific to the identification and prevalence of unsuitable students within counselling, psychology, and social work training programmes is briefly reviewed in this article. This area of enquiry relates to the gatekeeping responsibilities of professional educational programmes, to ensure that their graduates are competent to provide ethical and effective practice to the public. Key issues which impede the usefulness of this gatekeeping literature to counselling educators are raised. These include: methodological inconsistencies which limit the comparison of findings and hence the drawing of sound conclusions; the lack of definitional clarity relating to the construct of gatekeeping; and the confusing array of nomenclature used to represent students’ failure to meet acceptable professional standards. It is apparent from this overview that there are common factors irrespective of nomenclature that are associated with students at risk of not becoming competent entry‐level practitioners. This suggests that a structured approach to terminology is appropriate. There is also evidence to suggest that encountering such students is a regular occurrence for faculty, with students indicating higher numbers of impaired students than educators. A working definition of gatekeeping is provided and nomenclature suggested.",0,no_keywords_found,
10.1080/14733140802051515,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802051515,10.1080/14733140802051515,2008,2008-6,8,2,71-72,Editorial,Andrew Reeves,journal-article,,,0,no_keywords_found,
10.1080/14733140802009661,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802009661,10.1080/14733140802009661,2008,2008-6,8,2,136-138,BOOK REVIEWS,,journal-article,,,0,no_keywords_found,
10.1080/14733140802055011,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802055011,10.1080/14733140802055011,2008,2008-6,8,2,110-116,Online counselling: The experience of counsellors providing synchronous single‐session counselling to young people,Matthew Bambling; Robert King; Wendy Reid; Karly Wegner,journal-article,,"Abstract Kids Help Line (KHL) is a national Australian youth counselling service that provides free online and telephone counselling. This qualitative study examines the experience of 26 online KHL counsellors. Using a focus group methodology, counsellor responses were organised into categories: privacy and an emotionally safe environment; communication through text; and time. Counsellors reported the main benefit of the online environment to be emotional safety, due to reduced client emotional proximity to the counsellor, and the main disadvantage to be that reduced emotional proximity and the absence of non‐verbal cues could result in communication problems and difficulty in accurately assessing young people's concerns. Time proved a significant issue for counsellors, as the slow speed of text exchange could limit their ability to complete interventions. Methods that enhance both the process and effectiveness of online counselling are needed. Potential solutions to the challenges faced by online counsellors are discussed.",0,no_keywords_found,
10.1080/14733140801976290,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140801976290,10.1080/14733140801976290,2008,2008-6,8,2,117-123,The role of computer‐aided psychotherapy within an NHS CBT specialist service,Despina Learmonth; Jo Trosh; Sadik Rai; Janet Sewell; Kate Cavanagh,journal-article,,"Abstract To date, the feasibility of computer‐aided psychotherapy as an intervention has only been recognised in primary care practice. The present study sought to evaluate the impact of ‘Beating the Blues’ (BtB), an established computerised cognitive behaviour therapy (CCBT) self‐help programme for the management of anxiety and depression, within an NHS CBT specialist healthcare centre. Of the 555 service users who used BtB as part of routine care, with follow‐up assessment at six to eight weeks, 71% completed all eight sessions. Statistically significant differences on the Beck Depression Inventory‐II (BDI‐II) and Beck Anxiety Inventory (BAI) were found in completer and intention‐to‐treat analyses; 50% of completers achieved reliable change on the BDI‐II and approximately 25% of completers achieved reliable and clinically significant change on both measures. Outcomes were benchmarked against outcomes in studies of routine face‐to‐face CBT. These findings provide evidence that BtB may be of value to service users in secondary mental healthcare centres, alleviating current burdens on public health and therapeutic resources. Future research directions should include examining which factors influence individuals’ decisions to try computer‐aided psychotherapy, which individuals are best suited to using these interventions, and why some users drop out prior to programme completion.",0,no_keywords_found,
10.1080/14733140802014331,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802014331,10.1080/14733140802014331,2008,2008-6,8,2,85-92,The manifestation of transference during early psychotherapy sessions,Catherine Tellides; Marilyn Fitzpatrick; Martin Drapeau; Robert Bracewell; Jennifer Janzen; Alexia Jaouich,journal-article,,"Abstract Despite the clinical use of therapeutic transference across various schools of psychotherapy, there have been relatively few empirical studies of this phenomenon, none of which has examined transference with a non‐pathological population. In this study, the core conflictual relationship theme (CCRT) method was used to examine the manifestation of therapeutic transference in the first three sessions of 22 counselling contracts with high‐functioning individuals. Factor analyses of the wish (W) and response of other (RO) components of the CCRT indicate a complementary pattern of relating in which the therapist is idealised and others are devalued. Within the response of self (RS) component, clients exhibited a concordant relational transfer whereby they had a negative response to both the therapist and others. Additionally, control issues emerged in the W component for significant others and in the RS component for the therapist.",0,no_keywords_found,
10.1080/14733140802163930,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802163930,10.1080/14733140802163930,2008,2008-9,8,3,141-150,Innovation in therapeutic practice with ‘violent youth’: A discourse analysis of the non‐violent resistance approach,Mary Newman; Sevasti-Melissa Nolas,journal-article,,"Abstract Introduction : The introduction of the innovative non‐violent resistance approach (NVR) at a multi‐agency service in east Kent, UK, has presented challenges in terms of the recruitment of the necessary wider professional support for the family, with some professionals seeing the approach as not child‐focused. Aims and objectives : To identify child‐focused themes among professionals, and to compare these with discourses used in NVR and, for comparison, in the Webster‐Stratton approach, to elucidate possible obstacles to the acceptance by professionals of NVR. Methods and analysis: A focus group of experienced professionals was convened to discuss what it means to be child‐focused, and a thematic analysis was conducted. Key texts from NVR and the Webster‐Stratton approach were selected and analysed using Foucauldian discourse analysis. Results : Being child‐focused was considered to require the child's voice being heard, at least by the parents. Power differentials and developmental issues were also highlighted in the discussion. The key text analyses suggests that the Webster‐Stratton approach is communicated through familiar ‘biomedical’ and ‘missionary’ discourses, while surprisingly NVR is communicated through a discourse of ‘war’ as well as the more familiar and child‐focused ‘family values’ discourse. Implications : The ‘war’ discourse used by NVR, in which violent young people are seen as aggressors and oppressors, challenges the traditional discourses of childhood formed around notions of innocence. The implications of these findings are discussed in relation to furthering the adoption of NVR as an effective way of working to help violent children of all ages.",0,no_keywords_found,
10.1080/14733140802253178,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802253178,10.1080/14733140802253178,2008,2008-9,8,3,139-140,Editorial,Andrew Reeves,journal-article,,,0,no_keywords_found,
10.1080/14733140802163914,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802163914,10.1080/14733140802163914,2008,2008-9,8,3,189-192,Computerised cognitive‐behaviour therapy (cCBT) and older people: A pilot study to determine factors that influence willingness to engage with cCBT,Kelly Elsegood; David Powell,journal-article,,"Abstract Objective : The aim of this study was to explore whether older people with depression and/or anxiety were potentially willing to engage with computerised cognitive‐behaviour therapy (cCBT). Method : A short questionnaire was sent to 60 service users aged 65+ who were identified as having anxiety and/or depression. Results : There was a 63.3% response rate for the questionnaire. Almost half of the respondents said they would be interested in using cCBT, and would be willing to learn the necessary computer skills. Conclusions : This pilot study suggests that older people with anxiety and/or depression may be willing to engage with cCBT. However, a number of important factors are highlighted that would need to be considered in deciding whether to develop access to cCBT for older people.",0,no_keywords_found,
10.1080/14733140802035005,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802035005,10.1080/14733140802035005,2008,2008-9,8,3,182-188,Clients’ experiences of relational depth in person‐centred counselling,Rosanne Knox,journal-article,,"Abstract This study explored clients’ experiences of relational depth using a qualitative methodology. Semi‐structured interviews were conducted with 14 participants who had been clients of predominately person‐centred counselling. Participants were asked to focus on specific moments which they had experienced as relational depth. The clients’ descriptions of those experiences showed some similarity to therapists’ descriptions, including feelings of aliveness, realness, and openness, although there were also some significant differences described. Participants experienced their therapists as being holding, accepting, and ‘really real’, and as offering something over and above what they had expected from a professional therapeutic relationship. Such moments were often seen by participants as being highly significant moments in the therapy with an enduring positive effect. The implications of these findings are discussed and areas for further research highlighted.",0,no_keywords_found,
10.1080/14733140802193341,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802193341,10.1080/14733140802193341,2008,2008-9,8,3,160-165,Pre‐treatment change in psychotherapy with adult children of problem drinkers: The significance of leaving home,Thomas Mackrill,journal-article,,"Abstract In a qualitative diary study of four adult children of problem drinkers in psychotherapy, it transpired that all four clients had experienced significant changes before they entered psychotherapy. This study first addresses the issue of how pre‐treatment change may be conceptualised in psychological theory and research. Five ways of understanding pre‐treatment change are presented. Data from the case studies are then presented, highlighting how these clients experienced a diminishing sense of self‐control in relation to leaving the home they cohabited with their alcoholic parent. The dynamics of how leaving home affects the clients are analysed. It is suggested that change experienced in relation to leaving home is significant to the decision to enter therapy. The fit between the data and the theories of pre‐treatment change is discussed.",0,no_keywords_found,
10.1080/14733140802354232,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802354232,10.1080/14733140802354232,2008,2008-9,8,3,204-204,Counselling and Psychotherapy Research Special Issue: Research on Counselling and Psychotherapy Training Call for Abstracts,,journal-article,,,0,no_keywords_found,
10.1080/14733140802224518,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802224518,10.1080/14733140802224518,2008,2008-9,8,3,197-203,BOOK REVIEWS,,journal-article,,,0,no_keywords_found,
10.1080/14733140802193218,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802193218,10.1080/14733140802193218,2008,2008-9,8,3,151-159,A study of the relationship between personality traits and theoretical orientation preferences,Babatunde Ogunfowora; Martin Drapeau,journal-article,,"Abstract This study explored the relationship between personality and theoretical orientation preferences in two separate samples of psychotherapy practitioners and students. A total of 493 participants (274 practitioners and 219 students) completed a web‐based survey. Preference for theoretical orientation was assessed using a measure adapted from the Theoretical Orientation Profile Scale‐Revised, while personality was assessed with the HEXACO Personality Inventory. After controlling for the effects of gender, profession, and degree type, personality was found to predict preference for the humanistic/existential, cognitive‐behavioural, psychodynamic, and feminist theoretical orientations across both samples. Personality also predicted preference for the multicultural, family systems, and neuropsychological orientations, although these findings were applicable to only one sample. Implications for future research, psychotherapy training, and practice are discussed.",0,no_keywords_found,
10.1080/14733140802211085,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802211085,10.1080/14733140802211085,2008,2008-9,8,3,174-181,Learning from experience: Examining the impact of client work upon two trainee therapists,Sarah Turner; Neil Gibson; Christine Bennetts; Cheryl Hunt,journal-article,,"Abstract This qualitative research study, focusing on the learning and change of two trainee therapists over a nine‐month period, was conducted by the trainees themselves. In collecting and analysing their data, the researchers made use of the heuristic methodology, to which some of the principles of the co‐operative inquiry methodology were added. The findings shed light on some of the ways in which trainee counsellors and psychotherapists might learn through their work with clients, the forms and contexts in which this learning may arise, and how the learning might affect the trainees. The findings additionally highlight some of the possible benefits of engaging in research for trainee counsellors and psychotherapists, in terms of their roles as practitioners. These include positive changes in the ways in which they work with clients, and changes in the ways they think about their practice.",0,no_keywords_found,
10.1080/14733140802211002,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802211002,10.1080/14733140802211002,2008,2008-9,8,3,166-173,Understanding Pamina's recovery: An application of the hermeneutic single‐case efficacy design,Maria João Carvalho; Inês Faustino; Ana Nascimento; Célia Maria Dias Sales,journal-article,,"Abstract This article reports an effectiveness case study of the individual systemic therapy of a 22‐year‐old Portuguese woman with a diagnosis of paranoid personality disorder, conducted in a university‐based clinic in Lisbon, Portugal. Data were analysed using the hermeneutic single‐case efficacy design, a non‐experimental interpretive approach that aims to determine whether change occurred, whether change was due to therapeutic strategies, and what in therapy caused the change. Results indicate that the treatment was effective and that de‐pathologising Pamina's condition and genogram‐based exploration techniques played a crucial role in her recovery.",0,no_keywords_found,
10.1080/14733140802320928,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802320928,10.1080/14733140802320928,2008,2008-9,8,3,193-196,The silent voices of research: What can we do to help them speak?1,Thomas Sargeant; Aideen Casey,journal-article,,Abstract The authors challenge the legitimacy of making commissioning decisions based solely upon the current outcome research for the psychological treatments. They argue that this outcome data does not represent the treatment needs of the patient who fails to complete a therapy. They call for a shift in the focus of research in order to right this oversight.,0,no_keywords_found,
10.1080/14733140802363167,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802363167,10.1080/14733140802363167,2008,2008-12,8,4,239-245,Re‐establishing contact: A qualitative exploration of how therapists work with alliance ruptures in adolescent psychotherapy,Per-Einar Binder; Helge Holgersen; Geir Høstmark Nielsen,journal-article,,"Abstract What challenges do therapists face when they experience ruptures in the working alliance in psychotherapy with adolescent clients; and what are their most typical strategies when they try to re‐establish contact? These issues were explored through qualitative interviews with nine psychotherapists from outpatient child and adolescent psychiatric clinics in Bergen, Norway. A descriptive and hermeneutically informed phenomenological approach was used to analyse the interview transcripts. Most therapists/participants described that they would explore the reason for the rupture from the adolescent's point of view, and all participants often understood ruptures in light of the adolescents’ need for autonomy. However, the participants differed strongly in how much they would focus on the relationship per se, on intrapsychic factors, or on the adolescent's life outside therapy. For the therapists who regarded the relationship as something to be explored, client ambivalence to treatment was seen as something that could be confirmed and validated. If not, ambivalence seemed more likely to be handled as a choice situation. Therapists who explored ambivalence also tried to develop ways to talk about fluctuations in the adolescent's motivation and distress, and often interpreted ‘not wanting therapy’ as a way of communicating difficulties with the relationship.",0,no_keywords_found,
10.1080/14733140802323583,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802323583,10.1080/14733140802323583,2008,2008-12,8,4,231-238,The psychological impact of bereavement on insecurely attached adults in a primary care setting,Jane McChrystal,journal-article,,"Abstract Aims: this study investigated the psychological effects of bereavement from an attachment perspective within a primary care setting. It hoped to examine associations between bereavement, insecure patterns of attachment and psychological symptoms. Method: bereaved adults ( n =36) recruited from 2 general practices participated in the Modified Adult Attachment Interview in order to assess their state of mind with regard to attachment according to a discourse analytic method. Levels of depression and anxiety recorded in participants’ medical records were compared in the year before and after bereavement. The medical records of a group of non‐bereaved adults ( n =20) were also compared over 2 years. Results: interview transcripts were assigned to the insecure category and the participant group had significantly higher levels of psychological symptoms after bereavement when compared with the control group. It was not possible to establish a link between insecure attachment and raised levels of psychological symptoms after bereavement due to the absence of securely attached individuals from the research sample. Conclusions: this study supports evidence of the adverse effects of bereavement on mental health. It provides insights into the psychological characteristics and needs of a group of bereaved adults in a primary care setting, which could be used to inform the practice of counsellors and other health care professionals.",0,no_keywords_found,
10.1080/14733140802355841,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802355841,10.1080/14733140802355841,2008,2008-12,8,4,253-260,Constructive conversations: Revisiting selected developments with clients and counsellors,Tom Strong; Kate Nielsen,journal-article,,"Abstract Aim: to examine client and counsellor experiences in using and responding to social constructionist (e.g. solution‐focused, narrative and collaborative approaches) questions and other conversational interventions. Method: retrospective comments were elicited from 32 clients and 12 counsellors (trained in social constructionist counselling approaches) in reviewing their videotaped use of (or response to) questions and interventions from the social constructionist approaches in single session lifestyle consultations. These comments were transcribed then analysed using the constant comparison method of grounded theory. Results: five common themes (but with different emphases for clients and counsellors) were identified: exploring and adopting the client's perspective; identifying alternative perspectives; identifying strengths, possibilities, and solutions; developing a shared understanding; struggling to talk in a different way. Conclusions: the findings will be useful to counsellors interested in improving their responsive use of questions and interventions in dialogues with clients.",0,no_keywords_found,
10.1080/14733140802292895,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802292895,10.1080/14733140802292895,2008,2008-12,8,4,246-252,Psychological interventions for infertile patients: a review of existing research and A new comprehensive approach,Katja Haemmerli; Hansjoerg Znoj; Salome Burri; Patricia Graf; Dorothea Wunder; Pasqualina Perrig-Chiello,journal-article,,"Abstract The usefulness of psychological support for infertile patients has been highlighted in the literature over the past number of years. This article provides a review of existing research on psychological interventions for infertile patients, and presents the Fertility Group Intervention as an example of the application of existing research. There is clear empirical evidence of high levels of depressive symptoms, anxiety, and distress among infertile patients undergoing assisted reproductive treatment (ART). Infertile patients need and require increased psychological support. Various studies indicate the efficacy of psychological interventions for infertile patients with respect to their mental health and, in part, pregnancy rates. However, many such studies exhibit methodological problems. Therefore, in future research, additional studies of high‐quality design are needed to achieve more definitive answers on the efficacy and indication of psychological interventions for infertile patients. Currently, the Fertility Group Intervention represents a comprehensive therapeutic approach integrating established empirical and theoretical approaches with the aim of helping infertile patients – particularly those undergoing ART – cope with distress related to their infertility and medical treatment. This article further outlines the therapeutic background and structures, treatment goals, practical implications, and feasibility of the Fertility Group Intervention.",0,no_keywords_found,
10.1080/14733140802163872,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802163872,10.1080/14733140802163872,2008,2008-12,8,4,223-230,Can CORE assessment data identify those clients less likely to benefit from brief counselling in primary care?,David Saxon; Catherine Ivey; Tracey Young,journal-article,,"Abstract Studies show that counsellors in primary care see many clients with difficulties of a severity similar to those found in secondary care services. Evidence from both RCTs and studies of routinely collected data indicates that many of these ‘clinical’ clients benefit from brief counselling intervention. However, little is known about why some benefit while others fail to do so despite completing their counselling contract. This paper considers client characteristics recorded at assessment and aims, using logistic regression analysis, to identify those characteristics predictive of a poor outcome. Results indicate that a number of characteristics are associated with poor outcome; the most important predictors are economic inactivity and aspects of the patient's condition, particularly continuous/recurrent depression, with some differences between genders. However, the models produced were not acceptable in their predictive power. This may be partly due to data quality issues or important characteristics not being available in the data. The paper concludes that being unemployed or on state benefits may be a proxy measure of severity that has an important impact on outcome for all patients, and particularly for males. Some reasons are suggested and areas of future research are identified.",0,no_keywords_found,
10.1080/14733140802442995,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802442995,10.1080/14733140802442995,2008,2008-12,8,4,205-206,Editorial,Andrew Reeves,journal-article,,,0,no_keywords_found,
10.1080/14733140802305440,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802305440,10.1080/14733140802305440,2008,2008-12,8,4,215-222,A five‐year evaluation of the effectiveness of person‐centred counselling in routine clinical practice in primary care,Isabel Gibbard; Terry Hanley,journal-article,,"Abstract Counselling is the recommended treatment for individuals with mild to moderate mental health problems of recent onset. In this evaluation of a primary care counselling service offering person‐centred counselling, the Core Outcome Measure (CORE‐OM) was administered at referral and at the beginning and end of therapy. A pre‐post therapy effect size for 697 individuals over a 5 year period was 1.2. This compares with a waitlist (between referral and pre therapy) effect size of 0.24 for 382 individuals over a three year period. The results indicate that person‐centred counselling is effective for clients with common mental health problems, such as anxiety and depression. Effectiveness is not limited to individuals with mild to moderate symptoms of recent onset, but extends to people with moderate to severe symptoms of longer duration.",0,no_keywords_found,
10.1080/14733140802453794,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802453794,10.1080/14733140802453794,2008,2008-12,8,4,207-214,Counselling in primary care: a systematic review of the evidence,Alison Brettle; Andy Hill; Peter Jenkins,journal-article,,"Abstract Primary objective: To undertake a systematic review which aimed to locate, appraise and synthesise evidence to obtain a reliable overview of the clinical effectiveness, cost‐effectiveness and user perspectives regarding counselling in primary care. Main results : Evidence from 26 studies was presented as a narrative synthesis and demonstrated that counselling is effective in the short term, is as effective as CBT with typical heterogeneous primary care populations and more effective than routine primary care for the treatment of non‐specific generic psychological problems, anxiety and depression. Counselling may reduce levels of referrals to psychiatric services, but does not appear to reduce medication, the number of GP consultations or overall costs. Patients are highly satisfied with the counselling they have received in primary care and prefer counselling to medication for depression. Conclusions and implications for future research : This review demonstrates the value of counselling as a valid choice for primary care patients and as a broadly effective therapeutic intervention for a wide range of generic psychological conditions presenting in the primary care setting. More rigorous clinical and cost‐effectiveness trials are needed together with surveys of more typical users of primary care services.",0,no_keywords_found,
10.1080/14733140802305804,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802305804,10.1080/14733140802305804,2008,2008-12,8,4,261-268,Developing clinical effectiveness in psychotherapy training: Action research,Biljana Van Rijn; Charlotte Sills; Jill Hunt; Suhith Shivanath; Katarina Gildebrand; Heather Fowlie,journal-article,,"Abstract This study is an evaluation of a new approach to clinical training in Transactional Analysis using the methodology of action research. The evaluation focuses on the second year of training and placement‐based clinical practice at the Metanoia Institute, UK. The design of the training year was research‐based and used the concept of an ‘internship’ year. The design aimed to close the gaps between clinical practice, supervision and formal training; facilitate translation of theory into practice; and integrate findings from the ‘common factors’ research into effectiveness of psychotherapy. Training and supervision methods were linked and focused on emerging issues in clinical practice and the development of students’ capacity for critical reflection and a research attitude to practice. The evaluation was a naturalistic study which used quantitative and qualitative methodology within the action research framework to reflect on the impact of the training on the participants, the organisation and the clinical practice. The quantitative outcomes show that the project developed the effectiveness of students’ clinical practice and reflexivity. Qualitative analysis gives insight into the experiences of the participants and the emotional impact of the research process.",0,no_keywords_found,
10.1080/14733140802445121,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802445121,10.1080/14733140802445121,2008,2008-12,8,4,269-271,BOOK REVIEWS,Peter Jenkins; Naomi Moller,journal-article,,,0,no_keywords_found,
10.1080/14733140802656198,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802656198,10.1080/14733140802656198,2009,2009-3,9,1,42-46,Working therapeutically with mothers who experience the trauma of homelessness: An opportunity for growth,Victoria Tischler; Vicki Edwards; Panos Vostanis,journal-article,,"Abstract Homelessness is recognised to be a traumatic event in itself and is often preceded by the experience of violence. More recent research has indicated that homelessness can function to enact growth and resilience in women with dependent children. This review paper draws together findings from a series of studies involving women with dependent children who experience homelessness. It identifies key psychosocial and health priorities in this population and how findings related to resilience and growth can be harnessed in therapeutic work. Pragmatic service developments and examples of good practice in therapeutic and multi‐agency interventions from the domestic violence and homelessness literature are described and recommendations are made for developing services and working therapeutically with marginalised and transient populations. Therapists need to work in a flexible and integrated way with other key services, so that the crisis and long term needs of this population are met.",0,no_keywords_found,
10.1080/14733140802656131,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802656131,10.1080/14733140802656131,2009,2009-3,9,1,11-17,Lost in translation – using bilingual differences to increase emotional mastery following bullying,Noreen Tehrani; Sarah Vaughan,journal-article,,"Abstract Aims & Objectives: This paper critically examines the nature and benefits of a therapeutic alliance created between a fluent, bilingual woman who had suffered a period of extreme bullying and her monolingual therapist. Method: The paper uses a case study approach to consider the underpinning psycho‐neurology and describes the theoretical frameworks used to inform the therapeutic process and facilitate recovery. Results: The therapeutic approach proved successful in dealing with the physical, emotional and psychological impact of the bullying and has enabled the subject to return to work successfully. Conclusions: The emotional distancing provided by language switching can be invaluable in enabling a traumatised person to make sense of their experience.",0,no_keywords_found,
10.1080/14733140802656479,counselling_psychotherapy_research,Counselling and Psychotherapy Research,Counselling and Psychotherapy Research,wiley,https://onlinelibrary.wiley.com/doi/10.1080/14733140802656479,10.1080/14733140802656479,2009,2009-3,9,1,47-56,Vicarious traumatisation in practitioners who work with adult survivors of sexual violence and child sexual abuse: Literature review and directions for future research,Zoë Chouliara; Craig Hutchison; Thanos Karatzias,journal-article,,"Abstract Primary objective: The authors sought to summarise and evaluate evidence regarding vicarious traumatisation (VT) in practitioners working with adult survivors of sexual violence and/or child sexual abuse (CSA). Methods and selection criteria: Relevant publications were identified from systematic literature searches of PubMed and PsycINFO. Studies were selected for inclusion if they examined vicarious traumatisation resulting from sexual violence and/or CSA work and were published in English between January 1990 and June 2008. Critical analysis and results: Ten studies met the criteria of the present review. In summary, VT levels in the field of sexual violence/CSA are high with negative effects, but do not appear to exceed those reported by professionals working with non‐sexual violence or with sexual offenders. Further investigation is needed into predisposing and mediating factors before clear conclusions can be drawn. Conclusions: Previous research has suffered a number of methodological limitations regarding definitions, sampling, comparison groups, support arrangements and measurement. These factors compromise not only the rigour and generalisability of findings but also our ability to define VT as a useful concept. These limitations are discussed and recommendations made for a future research agenda.",0,no_keywords_found,
