journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0007A,APA,2018,"When Fathering Fails: Violence, Narcissism, and the Father Function in Ancient Tales and Clinical Analysis",Michael J. Diamond,Journal of the American Psychoanalytic Association,66,1,7-40,10.1177/0003065118761106,ART,True,True,12,paternal function; triangular space; symbolic father; dead father; narcissistic father; murdered father; Oedipus; Antigone; Isaac; Freud; Lacan; Perelberg,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2018_pep_articles_raw.csv,2018
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0443A,APA,2018,Twos and Threes: Musical Chairs in Female Psychic and Social Life,Nancy Kulish and  Deanna Holtzman,Journal of the American Psychoanalytic Association,66,3,443-472,10.1177/0003065118777245,ART,True,True,2,Persephone complex; sibling oedipal triangle,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2018_pep_articles_raw.csv,2018
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0701A,APA,2018,Emotional Regulation in Women with Chronic Fatigue Syndrome and Depression: Internal Representations and Adaptive Defenses,"Anthony D. Bram,  Kiley A. Gottschalk and  William M. Leeds",Journal of the American Psychoanalytic Association,66,4,701-741,10.1177/0003065118798043,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2018_pep_articles_raw.csv,2018
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.0767A,APA,2018,"Boundaries and Representation in the Mexico-Texas Borderland: Reflections on Geography, Culture, and Identity",Ricardo C. Ainslie,Journal of the American Psychoanalytic Association,66,4,767-776,10.1177/0003065118771015,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2018_pep_articles_raw.csv,2018
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066.1125A,APA,2018,“Creating a Selfish Bitch”: Between Narcissism and Object Relations,Sidney H. Phillips,Journal of the American Psychoanalytic Association,66,6,1125-1139,10.1177/0003065118816713,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2018_pep_articles_raw.csv,2018
japa,Journal of the American Psychoanalytic Association,APA,2018,APA.066E.NP0001A,APA,2018,정신분석에서 얼마나 변화가 일어나야 하는가? 그 변화를 어떻게 이룰 수 있는가?,베스 스타인버그 and  최 병 건,Journal of the American Psychoanalytic Association,66,5,NP1-NP18,10.1177/0003065117714240,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2018\japa_APA_2018_art_id_APA._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2018_pep_articles_raw.csv,2018
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0949A,APA,2019,Editor's Introduction,Mitchell Wilson,Journal of the American Psychoanalytic Association,67,6,949-950,10.1177/0003065120903391,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0495A,APA,2019,Introduction: Roy Schafer's “Problems in Freud's Psychology of Women”,Gerald I. Fogel,Journal of the American Psychoanalytic Association,67,3,495-502,10.1177/0003065119856925,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.1047A,APA,2019,Exploring Kernberg's Model of Personality Functioning as a Moderator of Traits: Focus on DSM-5's Section III Alternative Model of Personality Disorder,"James Sexton,  Margaret Hilton,  Stephanie Benson and  Adam Rosen",Journal of the American Psychoanalytic Association,67,6,1047-1055,10.1177/0003065119898772,ART,True,True,5,personality; traits; functioning; AMPD; five factor,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0581A,APA,2019,Writing Psychoanalysis,Warren S. Poland,Journal of the American Psychoanalytic Association,67,3,581-585,10.1177/0003065119851104,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.1023A,APA,2019,The DSM's Reconnection to Psychoanalytic Theory through the Alternative Model for Personality Disorders,Adam P. Natoli,Journal of the American Psychoanalytic Association,67,6,1023-1045,10.1177/0003065120903060,ART,True,True,4,DSM-5; personality; personality disorders; Alternative Model for Personality Disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0753A,APA,2019,Exorcising the Demons,Glen O. Gabbard,Journal of the American Psychoanalytic Association,67,4,753-755,10.1177/0003065119872491,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.1113A,APA,2019,A Magic World,Donnei B. Stern,Journal of the American Psychoanalytic Association,67,6,1113-1115,10.1177/0003065119897242,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0655A,APA,2019,What Can I Say? Contested Words and Contested Thoughts in the Contemporary Moment,"Michael Stuart Garfinkle,  Jill Gentile,  Bonnie E. Litowitz,  Ann Pellegrini,  Lara Sheehi,  Mitchell Wilson and  Lynne Zeavin",Journal of the American Psychoanalytic Association,67,4,655-697,10.1177/0003065119877182,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0503A,APA,2019,Problems in Freud's Psychology of Women,Roy Schafer,Journal of the American Psychoanalytic Association,67,3,503-526,10.1177/0003065119858947,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0229A,APA,2019,"Clinical Reasoning, Grünbaum, and Freud's “Cleverest Dreamer” Dream Interpretation",Michael T. Michael,Journal of the American Psychoanalytic Association,67,2,229-248,10.1177/0003065119846487,ART,True,True,5,Adolf Grünbaum; Sigmund Freud; counterwish dreams; inference to the best explanation; commonsense psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0767A,APA,2019,“I May Allow Myself to do This”: Conflict in Freud's Writing of The Interpretation of Dreams,Sarah Ackerman,Journal of the American Psychoanalytic Association,67,5,767-787,10.1177/0003065119883616,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0425A,APA,2019,Creativity and Perversion: Waiting for the Muse,Graeme J. Taylor,Journal of the American Psychoanalytic Association,67,3,425-454,10.1177/0003065119855374,ART,True,True,7,creativity; perversion; macrophilia; trauma; aggression; castration anxiety; annihilation anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0817A,APA,2019,Introduction,Jonathan House,Journal of the American Psychoanalytic Association,67,5,817-823,10.1177/0003065119891387,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,True,True,12,ghosts; ancestors; father-ghost; space; time; friend as good object; ego; identification; internalization; object relations; transference; transitional space,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0935A,APA,2019,A Childhood Dream Fulfilled,Arnold D. Richards,Journal of the American Psychoanalytic Association,67,5,935-937,10.1177/0003065119886346,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0011A,APA,2019,JAPA 67/1: The Psychoanalytic Body,Mitchell Wilson,Journal of the American Psychoanalytic Association,67,1,11-13,10.1177/0003065119834642,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0789A,APA,2019,The Wolf Man's Glückshaube: Rereading Sergei Pankejeff's Memoir,Anat Tzur Mahalel,Journal of the American Psychoanalytic Association,67,5,789-813,10.1177/0003065119885880,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0097A,APA,2019,The Half Embrace of Psychic Bisexuality,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,67,1,97-121,10.1177/0003065119827043,ART,True,True,6,bisexuality; homosexuality; transgender; Freud; Lacan; homophobia,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0281A,APA,2019,Surprising Lessons from a Long-Distance Analysis,Aisha Abbasi,Journal of the American Psychoanalytic Association,67,2,281-298,10.1177/0003065119845067,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0037A,APA,2019,"“The Skin is the Cradle of the Soul”: Didier Anzieu on the Skin-Ego, Boundaries, and Boundlessness",Andrzej Werbart,Journal of the American Psychoanalytic Association,67,1,37-58,10.1177/0003065119829701,ART,True,True,7,skin-ego; psychic envelopes; borderline conditions; narcissistic personalities; taboo on touching; thinking ego; limit-setting,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0625A,APA,2019,Is Emerging Adulthood a New Developmental Phase?,Karen Gilmore,Journal of the American Psychoanalytic Association,67,4,625-653,10.1177/0003065119868680,ART,True,True,5,emerging adulthood; Jeffrey Arnett; twenty-first-century culture; psychoanalytic theories of development; adolescence,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0059A,APA,2019,Writing Gender with Sexuality: Reflections on the Diaries of Lou Sullivan,Francisco J. González,Journal of the American Psychoanalytic Association,67,1,59-82,10.1177/0003065119826626,ART,True,True,4,transgender; sexuality; gender; Lou Sullivan,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,True,True,10,secret; somatic countertransference; embodied countertransference; psychosoma; embodiment; psychosomatic reaction; enactment; privacy; collusion; selected fact,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0825A,APA,2019,Should We Burn Melanie Klein?,Jean Laplanche,Journal of the American Psychoanalytic Association,67,5,825-838,10.1177/0003065119890298,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0951A,APA,2019,Therapeutic Implications of Transference Structures in Various Personality Pathologies,Otto F. Kernberg,Journal of the American Psychoanalytic Association,67,6,951-986,10.1177/0003065119898190,ART,True,True,4,object relations; character pathology; psychoanalytic technique; transference structures,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0015A,APA,2019,On the Natal Body and its Confusing Place in Mental Life,Rosemary H. Balsam,Journal of the American Psychoanalytic Association,67,1,15-36,10.1177/0003065119831767,ART,True,True,10,procreative body; psychoanalytic body; natal body; sex and gender; resistance to female body; language for body; uterophallic vs. phallic; Kristeva; abjection; khôra,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0249A,APA,2019,Teleanalysis: Slippery Slope or Rich Opportunity?,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,67,2,249-279,10.1177/0003065119847170,ART,True,True,10,countertransference; resistance; separation; transference; teleanalysis; videoconferencing; telephone analysis; Skype; analytic frame; reluctance,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0133A,APA,2019,"The Draw to Overwhelm: Consent, Risk, and the Retranslation of Enigma",Avgi Saketopoulou,Journal of the American Psychoanalytic Association,67,1,133-167,10.1177/0003065119830088,ART,True,True,12,overwhelm; limit consent; consent; passibility; risk; infantile sexuality; sexual; more and more; suffering pleasure; sadomasochism; perversion; SM,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0593A,APA,2019,Projective Identification in Couples,Arthur C. Nielsen,Journal of the American Psychoanalytic Association,67,4,593-624,10.1177/0003065119869942,ART,True,True,6,projective identification; marriage; marital polarities; couple therapy; partner selection; mate selection,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0313A,APA,2019,"Free Speech, Love Speech, Hate Speech, and Neutrality: In and Out of the Consulting Room",Donald Moss,Journal of the American Psychoanalytic Association,67,2,313-327,10.1177/0003065119846801,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0487A,APA,2019,"Roy Schafer, 1922-2018","Rosemary H. Balsam,  Gerald I. Fogel and  Adrienne Harris",Journal of the American Psychoanalytic Association,67,3,487-493,10.1177/0003065119858908,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2019_pep_articles_raw.csv,2019
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1065A,APA,2020,Emergency Remote Training in Psychoanalysis and Psychotherapy: An Initial Assessment from Columbia,"Justin Richardson,  Deborah Cabaniss,  Sabrina Cherry,  Jane Halperin and  Susan Vaughan",Journal of the American Psychoanalytic Association,68,6,1065-1087,10.1177/0003065120980489,ART,True,True,9,candidates; institutes; remote training; supervision; psychoanalytic education; distance learning; teleanalysis; training analysis; Covid-19,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0433A,APA,2020,Psychoanalysis and the Pandemic: Editor's Introduction,Mitchell Wilson,Journal of the American Psychoanalytic Association,68,3,433-435,10.1177/0003065120939039,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0463A,APA,2020,Doubters and Believers in the Time of the Pandemic,Richard Tuch,Journal of the American Psychoanalytic Association,68,3,463-466,10.1177/0003065120935832,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0471A,APA,2020,On Masochism: A Resident's Conflict between Sacrifice and Self-Preservation during the Covid-19 Pandemic,Gali Hashmonay,Journal of the American Psychoanalytic Association,68,3,471-473,10.1177/0003065120937709,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1127A,APA,2020,Falling Out of the World—and the Longing for Home,Alfred Margulies,Journal of the American Psychoanalytic Association,68,6,1127-1136,10.1177/0003065120981823,ART,True,True,10,catastrophe; pandemic; the uncanny; groundlessness; fantasy of home; return of the repressed; après-coup; entangled time; witnessing; being-in-the-world,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0241A,APA,2020,Spatially Distant but Emotionally Close: A Personal Reflection on Psychoanalytic Distance Training,Nahaleh Moshtagh,Journal of the American Psychoanalytic Association,68,2,241-248,10.1177/0003065120919669,ART,True,True,2,distance training; emotional communication,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0757A,APA,2020,Learning to Write,Arlene Kramer Richards,Journal of the American Psychoanalytic Association,68,4,757-758,10.1177/0003065120955157,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0467A,APA,2020,Can You See Me?,Lynne Zeavin,Journal of the American Psychoanalytic Association,68,3,467-470,10.1177/0003065120937062,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0027A,APA,2020,Becoming of use as an Analyst: Imagining Something That was Never There Before,Fred L. Griffin,Journal of the American Psychoanalytic Association,68,1,27-58,10.1177/0003065120908183,ART,True,True,7,countertransference; creativity; holding environment; intersubjectivity; object relations; transference; development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0479A,APA,2020,Exception as Cure,Sergio Benvenuto,Journal of the American Psychoanalytic Association,68,3,479-482,10.1177/0003065120938386,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0649A,APA,2020,"Time May Change Us: The Strange Temporalities, Novel Paradoxes, and Democratic Imaginaries of a Pandemic",Jill Gentile,Journal of the American Psychoanalytic Association,68,4,649-669,10.1177/0003065120955120,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.0447A,APA,2020,Teleanalytic Therapy in the Era of Covid-19: Dissociation in the Countertransference,Kylie Svenson,Journal of the American Psychoanalytic Association,68,3,447-454,10.1177/0003065120938772,ART,True,True,7,dissociation; countertransference; transference; trauma; frame; Covid-19; teleanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
japa,Journal of the American Psychoanalytic Association,APA,2020,APA.068.1023A,APA,2020,Elephant in the Room: A Methodology for Case Studies Metasynthesis,Merav Rabinovich,Journal of the American Psychoanalytic Association,68,6,1023-1050,10.1177/0003065120979613,ART,True,True,6,case study metasynthesis; qualitative research; RBC method; theoretical integration; psychology method; psychoanalytic research,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2020\japa_APA_2020_art_id_APA._AND_year_2020.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2020_pep_articles_raw.csv,2020
