journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename,exclusion_reason
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0383A,PD,1998,Penetrating Psychoanalytic Theory: Reply to Commentary,Dianne Elise,Psychoanalytic Dialogues,8,3,383-384,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0513A,PD,1998,Psychotic Developments in a Sexually Abused Borderline Patient: Commentary on Paper by Paul Williams,Arthur Hyatt Williams,Psychoanalytic Dialogues,8,4,513-518,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0527A,PD,1998,When Feeling Is Unbearable: Commentary on Paper by Paul Williams,Mary Twyman,Psychoanalytic Dialogues,8,4,527-530,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0297A,PD,1998,Therapeutic Impasses in Contemporary Psychoanalytic Treatment: Revisiting the Double Bind Hypothesis,Philip A. Ringstrom,Psychoanalytic Dialogues,8,2,297-315,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0337A,PD,1998,"Gender Anxiety, Gender Melancholia, Gender Perversion",James H. Hansell,Psychoanalytic Dialogues,8,3,337-351,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0079A,PD,1998,"Child Psychoanalysis, Adult Psychoanalysis, and Developmental Psychology: Introduction to Symposium on Child Analysis, Part II",Stephen Seligman,Psychoanalytic Dialogues,8,1,79-86,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0317A,PD,1998,"Bigger Than Both of Us—Double Binds, Conflicting Interests, and the Inherent Paradoxes in Human Relating: Commentary on Paper by Ringstrom",Malcolm Owen Slavin and  Daniel Kriegman,Psychoanalytic Dialogues,8,2,317-327,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0805A,PD,1998,"Thoughts on the Nature of Desires: The Ambiguous, The Transitional, and The Poetic: Reply to Commentaries",Jody Messler Davies,Psychoanalytic Dialogues,8,6,805-823,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0561A,PD,1998,Reply to Commentary,Stephen A. Mitchell,Psychoanalytic Dialogues,8,4,561-572,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0599A,PD,1998,Conflicting Interests and the Creation of a “Third Space”: Reply to Commentary,Malcolm Owen Slavin and  Daniel Kriegman,Psychoanalytic Dialogues,8,4,599-601,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1998,PD.008.0727A,PD,1998,Reply to Commentary,Susan H. Sands,Psychoanalytic Dialogues,8,5,727-730,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1998\psychoanalytic_dialogues_PD_1998_art_id_PD._AND_year_1998.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1998_pep_articles_raw.csv,1998,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0000B,PD,1999,Editorial Announcement,,Psychoanalytic Dialogues,9,4,0,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0229A,PD,1999,Reply to Commentaries,Robin C. Silverman and  Alicia F. Lieberman,Psychoanalytic Dialogues,9,2,229-234,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0363A,PD,1999,Reply to Commentary,Annie Sweetnam,Psychoanalytic Dialogues,9,3,363-370,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0839A,PD,1999,Reply to Commentaries,Joyce Slochower,Psychoanalytic Dialogues,9,6,839-850,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0713A,PD,1999,"“‘Balls,’ Said the Queen, ‘If I Had Them I'd Be King’”: Reply to Commentary",Velleda C. Ceccoli,Psychoanalytic Dialogues,9,5,713-716,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0319A,PD,1999,Reply to Commentaries,Jeanne Wolff Bernstein,Psychoanalytic Dialogues,9,3,319-325,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0866A,PD,1999,Letters in Response to Jody Messler Davies's “Between the Disclosure and Foreclosure of Erotic Transference—Countertransference: Can Psychoanalysis Find a Place for Adult Sexuality”,Judith Brisman,Psychoanalytic Dialogues,9,6,866-871,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0621A,PD,1999,Why the Search for Causality Will Not Go Away: Reply to Commentaries,Mauricio Cortina,Psychoanalytic Dialogues,9,5,621-631,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0551A,PD,1999,The Emperor's New Discourse: Reply to Commentary,Michael J. Bader,Psychoanalytic Dialogues,9,4,551-556,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0675A,PD,1999,Reply to Commentary,Irene Fast,Psychoanalytic Dialogues,9,5,675-682,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0235A,PD,1999,"Infant—Parent Interactions, Phantasies, and an “Internal Two-Person Psychology”: Reply to Commentaries",Stephen Seligman,Psychoanalytic Dialogues,9,2,235-243,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0663A,PD,1999,Making Genders: Commentary on Paper by Irene Fast,Adrienne Harris,Psychoanalytic Dialogues,9,5,663-673,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0407A,PD,1999,Adventures of the Dialectic: Reply to Commentaries,Bruce E. Reis,Psychoanalytic Dialogues,9,3,407-414,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0161A,PD,1999,"Negative Maternal Attributions, Projective Identification, and the Intergenerational Transmission of Violent Relational Patterns",Robin C. Silverman and  Alicia F. Lieberman,Psychoanalytic Dialogues,9,2,161-186,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0069A,PD,1999,Reply to Commentaries,Lewis Aron,Psychoanalytic Dialogues,9,1,69-72,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0481A,PD,1999,Reply to Commentary,Margaret Crastnopol,Psychoanalytic Dialogues,9,4,481-486,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0865A,PD,1999,Letters in Response to Jody Messler Davies's “Between the Disclosure and Foreclosure of Erotic Transference—Countertransference: Can Psychoanalysis Find a Place for Adult Sexuality”,Ruth R. Imber,Psychoanalytic Dialogues,9,6,865-866,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0867A,PD,1999,Letters in Response to Jody Messler Davies's “Between the Disclosure and Foreclosure of Erotic Transference—Countertransference: Can Psychoanalysis Find a Place for Adult Sexuality”,Jodie Messler Davies,Psychoanalytic Dialogues,9,6,867-871,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0000A,PD,1999,Editorial Announcement,Stephen A. Mitchell,Psychoanalytic Dialogues,9,1,0,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0219A,PD,1999,The Search for Psychological Models: Commentary on Papers by Stephen Seligman and by Robin C. Silverman and Alicia F. Lieberman,E. Virginia Demos,Psychoanalytic Dialogues,9,2,219-227,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0187A,PD,1999,Projective Identification Reassessed: Commentary on Papers by Stephen Seligman and by Robin C. Silverman and Alicia F. Lieberman,James S. Grotstein,Psychoanalytic Dialogues,9,2,187-203,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1999,PD.009.0205A,PD,1999,Widening the Bridge: Commentary on Papers by Stephen Seligman and by Robin C. Silverman and Alicia F. Lieberman,Anne Alvarez,Psychoanalytic Dialogues,9,2,205-217,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1999\psychoanalytic_dialogues_PD_1999_art_id_PD._AND_year_1999.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1999_pep_articles_raw.csv,1999,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2000,PD.010.0701A,PD,2000,"Normalizing Citizenship, Forgetting Difference",Ann Pellegrini,Psychoanalytic Dialogues,10,4,701-712,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2000\psychoanalytic_dialogues_PD_2000_art_id_PD._AND_year_2000.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2000_pep_articles_raw.csv,2000,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2000,PD.010.0917A,PD,2000,How We Institute Our Psychoanalytic Education: Reply to Commentaries,Randall Lehmann Sorenson,Psychoanalytic Dialogues,10,6,917-929,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2000\psychoanalytic_dialogues_PD_2000_art_id_PD._AND_year_2000.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2000_pep_articles_raw.csv,2000,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2000,PD.010.0143A,PD,2000,Dreams: Commentary of Paper by Hazel Ipp,Steven J. Ellman,Psychoanalytic Dialogues,10,1,143-157,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2000\psychoanalytic_dialogues_PD_2000_art_id_PD._AND_year_2000.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2000_pep_articles_raw.csv,2000,article_type_not_ART
