article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1080/16506073.2024.2410815,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2410815,10.1080/16506073.2024.2410815,2025,2025-5-4,54,3,408-425,Effectiveness of written exposure therapy for Korean patients with post-traumatic stress disorder: non-randomized treatment-as-usual waitlist-controlled study,Ji-Ae Yun; Chang-Hwa Lee; Seong Hoon Jeong; Je-Chun Yu; Kyeong-Sook Choi,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2408381,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2408381,10.1080/16506073.2024.2408381,2025,2025-5-4,54,3,349-366,Universal personality dimensions and dysfunctional obsessional beliefs in the DSM-5’s OCD and related disorders (OCRDs),Diana M. Lisi; Chelsea Wood-Ross; Rotem Regev; Judith M. Laposa; Neil A. Rector,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2408386,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2408386,10.1080/16506073.2024.2408386,2025,2025-5-4,54,3,391-407,Transitioning into trauma-focused evidence-based psychotherapy for posttraumatic stress disorder from other treatments: a qualitative investigation,Nicholas Holder; Rachel M. Ranney; Alejandra K. Delgado; Natalie Purcell; Gayle Y. Iwamasa; Adam Batten; Thomas C. Neylan; Brian Shiner; Shira Maguen,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2408384,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2408384,10.1080/16506073.2024.2408384,2025,2025-5-4,54,3,367-390,”I am now on ‘speaking terms’ with my migraine monster” – patient experiences in acceptance-based cognitive behavioral therapy delivered via the internet for migraine: a randomized controlled pilot study using a mixed-method approach,Marie Persson; Bledar Daka; Emma Varkey; Josefine L. Lilja; Linnea Nissling; Olena Cronstedt; Ann-Katrine Perschbacher; Anna Bratt; Sandra Weineland,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2410833,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2410833,10.1080/16506073.2024.2410833,2025,2025-7-4,54,4,427-440,Update and validation of the Beliefs about Losing Control Inventory-II (BALCI-II): a psychometric investigation,Kenneth Kelly-Turner; Adam S. Radomsky,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2415217,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2415217,10.1080/16506073.2024.2415217,2025,2025-3-4,54,2,303-304,Correction,,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2417426,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2417426,10.1080/16506073.2024.2417426,2025,2025-11-2,54,6,729-747,Providing a new transdiagnostic emotion-focused pain treatment in a clinical context: therapists’ experiences of facilitators and barriers,Karin Löfstrand; Elisabeth Björk Brämberg; Ida Flink; Matilda Wurm; Sofia Bergbom,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2417423,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2417423,10.1080/16506073.2024.2417423,2025,2025-7-4,54,4,441-456,Do treatment responders maintain their gains following a randomized clinical trial comparing an acceptance-based behavior therapy to applied relaxation for generalized anxiety disorder?,Sarah A. Hayes-Skelton; Lizabeth Roemer; Susan M. Orsillo,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2423656,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2423656,10.1080/16506073.2024.2423656,2025,2025-7-4,54,4,502-513,A taxometric analysis of panic disorder,Christian Hall; Joshua Broman-Fulks; Christopher Holden; Shawn Bergman,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2423654,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2423654,10.1080/16506073.2024.2423654,2025,2025-9-3,54,5,577-595,"Examining interrelations among trajectories of mindful awareness, acceptance, and values-consistent actions in acceptance-based behavioral therapy for generalized anxiety disorder",Stephanie Marando-Blanck; Sarah A. Hayes-Skelton; Lizabeth Roemer; Susan M. Orsillo,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2420636,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2420636,10.1080/16506073.2024.2420636,2025,2025-7-4,54,4,457-476,Putative risk and resiliency factors after an augmented training program for preventing posttraumatic stress injuries among public safety personnel from diverse sectors,Juliana M. B. Khoury; Taylor A. Teckchandani; Jolan Nisbet; Sherry H Stewart; Gordon J. G. Asmundson; Tracie O. Afifi; Michelle C. E. McCarron; Gregory P. Kratzig; Shannon Sauer-Zavala; J. Patrick Neary; Renée S. MacPhee; Alain Brunet; Terence M. Keane; R. Nicholas Carleton,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2429068,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2429068,10.1080/16506073.2024.2429068,2025,2025-7-4,54,4,514-530,My grief app for prolonged grief in bereaved parents: a randomised waitlist-controlled trial,Josefin Sveen; Maarten C. Eisma; Paul A. Boelen; Filip K. Arnberg; Rakel Eklund,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2431555,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2431555,10.1080/16506073.2024.2431555,2025,2025-7-4,54,4,531-556,A proof-of-concept trial of a smoking cessation and anxiety sensitivity reduction smartphone application for Black adults,Lorra Garey; Jillian H. Robison; Cameron T. Matoska; Audrey Montgomery; Ava Jones; Emily T. Hébert; Anka A. Vujanovic; Krista M. Kezbers; Marshall K. Cheney; Matthew W. Gallagher; Ezemenari M. Obasi; Michael J. Zvolensky; Michael S. Businelle,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2434016,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2434016,10.1080/16506073.2024.2434016,2025,2025-11-2,54,6,748-766,Clinical supervision based on video vs. verbal report: a randomized controlled trial,Florian Weck; Ulrike Maaß; Tatjana Paunov; Peter E. Heinze; Franziska Kühne,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2434021,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2434021,10.1080/16506073.2024.2434021,2025,2025-3-4,54,2,246-275,Cognitive behavioural therapy for internalizing symptoms in LGBTQ+ people: a preliminary meta-analysis,Isaac B. J. M. D. Dunn; Emma Power; Liam J. Casey; Bethany M. Wootton,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2434920,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2434920,10.1080/16506073.2024.2434920,2025,2025-3-4,54,2,276-302,Efficacy of metacognitive interventions for psychiatric disorders: a systematic review and meta-analysis,Erik Andersson; Kristina Aspvall; Greta Schettini; Martin Kraepelien; Josefin Särnholm; Gro Janne Wergeland; Lars-Göran Öst,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2447722,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2447722,10.1080/16506073.2024.2447722,2025,2025-9-3,54,5,596-612,Examining the use of interoceptive exposure exercises in people with and without a history of chronic physical health problems,Samantha G. Farris; Michael J. Zvolensky; Lorra Garey; Michael S. Businelle,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2442371,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2442371,10.1080/16506073.2024.2442371,2025,2025-7-4,54,4,557-575,CBTI <i>web</i> implementation outcomes: one-year follow up,Sophie Wardle-Pinkston; Daniel J. Taylor; Tao Lin; Jessica R. Dietch; Kristi Pruiksma; Allison K. Wilkerson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2449088,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2449088,10.1080/16506073.2024.2449088,2025,2025-9-3,54,5,613-625,Exercise prior to cognitive behavior therapy sessions for depression: a feasibility pilot study,Michèle Schmitter; Mikael Rubin; Jasper A. J. Smits; Sofie E. Reijnen; Elianne D. de Ruiter-Blijdorp; Miriam M. A. van den Berg; Revi de Jong-Dinar; Jan Spijker; Janna N. Vrijsen,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2456479,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2456479,10.1080/16506073.2025.2456479,2025,2025-9-3,54,5,644-663,Benefits of the “worst-case scenario”: a multi-level examination of the effects of confronting the feared outcome during imagery-based exposure,Sarah C. Jessup; Thomas Armstrong; Catherine E. Rast; Sarah E. Woronko; Mitchell Jackson; Alexander L. Anwyl-Irvine; Edwin S. Dalmaijer; Bunmi O. Olatunji,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2453722,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2453722,10.1080/16506073.2025.2453722,2025,2025-9-3,54,5,626-643,Preliminary effectiveness of the Bergen 4-day treatment for OCD in Iceland,Sóley Dröfn Davidsdottir; Ólafía Sigurjonsdottir; Sigurbjörg Jóna Ludvigsdottir; Gerd Kvale; Bjarne Hansen; Kristen Hagen; Ásmundur Gunnarsson; Kristján Helgi Hjartarson; Gudmundur Skarphedinsson; Lars-Göran Öst,journal-article,,,0,no_keywords_found,
10.1080/16506073.2024.2420655,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2024.2420655,10.1080/16506073.2024.2420655,2025,2025-7-4,54,4,477-501,To be or not to be satisfied in your romantic relationship: evaluating the reliability and validity of the Valentine scale,Jón Ingi Hlynsson; Ísak Örn Ívarsson; Gerhard Andersson; Per Carlbring,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2461472,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2461472,10.1080/16506073.2025.2461472,2025,2025-9-3,54,5,664-684,Perfectionism as a risk factor for psychopathology in a community sample of young women: disorder-specific pathways to disordered eating or obsessive-compulsive symptoms,Nathalie Claus; Barbara Cludius; Sarah J. Egan; Roz Shafran; Thomas Ehring; Keisuke Takano; Karina Limburg,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2465760,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2465760,10.1080/16506073.2025.2465760,2026,2026-1-2,55,1,16-34,Theoretic principles of rational emotive behavior therapy (REBT) and loneliness: a multinational replication of Hyland et al. (2019),Kory Floyd; Colter D. Ray; Colin Hesse,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2464637,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2464637,10.1080/16506073.2025.2464637,2025,2025-9-3,54,5,685-707,Perceived causal networks created using structured interviews: feasibility and reliability,E. Kaariniemi; V. Bosund; J. Reichert; J. Bjureberg; L. Klintwall,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2465737,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2465737,10.1080/16506073.2025.2465737,2026,2026-1-2,55,1,1-15,The relationship between perfectionism and treatment outcomes among people receiving internet-based cognitive behaviour therapy for Generalised Anxiety Disorder,S. Tang; A. Mahoney; K. Dobinson; C. T. Shiner,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2464641,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2464641,10.1080/16506073.2025.2464641,2026,2026-1-2,55,1,117-127,Negative effects of psychotherapy and their differential association with long-term outcome: an observational study of an intensive day treatment program for depression,Svenja Sürig; Rachel Dale; Philipp Herzog; Sarah Glanert; Ulrike Grave; Nele Assmann; Bartosz Zurowski; Stefan Borgwardt; Jan Philipp Klein; Thomas Probst,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2465745,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2465745,10.1080/16506073.2025.2465745,2026,2026-3-4,55,2,139-184,Cognitive-behavioural therapy (CBT) for outpatients with anorexia nervosa: a systematic review and meta-analysis of clinical effectiveness,Heather C. Duggan; Gillian Hardy; Glenn Waller,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2474237,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2474237,10.1080/16506073.2025.2474237,2026,2026-1-2,55,1,35-52,A randomized controlled feasibility trial of a single-session metacognitive training intervention for reducing eating disorder risk factors,Matthew Thompson; Tracey D. Wade; Ryan P. Balzan,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2475168,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2475168,10.1080/16506073.2025.2475168,2026,2026-1-2,55,1,53-73,Barriers and facilitators to engagement with between-session work for low-intensity Cognitive Behavioural Therapy (CBT)-based interventions: a qualitative exploration of patient perceptions,Mia Bennion; Karina Lovell; Amy Blakemore; Penny Bee,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2478246,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2478246,10.1080/16506073.2025.2478246,2026,2026-1-2,55,1,96-116,Exploring pathways from intolerance of uncertainty to worry in adults with generalised anxiety disorder,Emily J. Wilson; Maree J. Abbott; Alice R. Norton; David Berle; Ronald M. Rapee,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2481312,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2481312,10.1080/16506073.2025.2481312,2026,2026-1-2,55,1,128-138,Negative posttraumatic cognitions and cognitive emotion regulation strategies as predictors of PTSD symptom change during an intensive outpatient program for PTSD,Jonathan W. Murphy; Marley Warren; Dale L. Smith; Sarah Pridgen; Philip Held,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2481475,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2481475,10.1080/16506073.2025.2481475,2026,2026-3-4,55,2,185-203,Transitions to trauma-focused evidence-based psychotherapy for posttraumatic stress disorder from other treatments: a qualitative investigation of clinicians’ perspectives,Nicholas Holder; Rachel M. Ranney; Alejandra K. Delgado; Natalie Purcell; Gayle Y. Iwamasa; Adam Batten; Thomas C. Neylan; Brian Shiner; Shira Maguen,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2482155,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2482155,10.1080/16506073.2025.2482155,2026,2026-3-4,55,2,204-222,Was it helpful? Treatment outcomes and practice assignment adherence and helpfulness among U.S. service members with PTSD and MDD,Kristen H. Walter; Nicholas P. Otis; Alexander C. Kline; Erin L. Miggantz; W. Michael Hunt; Lisa H. Glassman,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2477600,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2477600,10.1080/16506073.2025.2477600,2026,2026-1-2,55,1,74-95,Preliminary efficacy of an online intervention based on Acceptance and Commitment Therapy for family caregivers of people with dementia: a feasibility study,Golnaz L. Atefi; Rosalie J. M. van Knippenberg; Sara Laureen Bartels; Andrés Losada-Baltar; María Márquez-González; Frans R. J. Verhey; Marjolein E. de Vugt,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2487798,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2487798,10.1080/16506073.2025.2487798,2026,2026-3-4,55,2,252-270,Attentional control dampens the effects of intolerance of uncertainty and uncertainty-related attentional bias on posttraumatic stress symptoms,Kate Clauss; Travis A. Rogers; Thomas A. Daniel; Joseph R. Bardeen,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2487777,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2487777,10.1080/16506073.2025.2487777,2026,2026-3-4,55,2,223-251,In the eye of the beholder – validating the visual social anxiety scale (VSAS) in social anxiety disorder,Raz Massad; Nimrod Hertz-Palmor; Yoav Blay; Shay Gur; Franklin R. Schneier; Amit Lazarov,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2491467,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2491467,10.1080/16506073.2025.2491467,2026,2026-3-4,55,2,271-291,A brief workplace intervention for anxiety sensitivity aimed at reducing the risk of posttraumatic stress in first responders,Breagh Newcombe; Janine V. Olthuis; Emma R. Giberson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2495950,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2495950,10.1080/16506073.2025.2495950,2026,2026-3-4,55,2,292-304,Delivery formats of cognitive behavior therapy in adults with eating disorders: a network meta-analysis,Pim Cuijpers; Mathias Harrer; Clara Miguel; Tara Donker; Aaron Keshen; Eirini Karyotaki; Jake Linardon,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2495956,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2495956,10.1080/16506073.2025.2495956,2026,2026-3-4,55,2,305-322,Racial/ethnic identity moderates changes in skill use and therapeutic alliance but not anxiety or depression in the Unified Protocol,Matthew W. Southward; Alex G. Urs; Thomas G. Adams; Shannon Sauer-Zavala,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2500981,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2500981,10.1080/16506073.2025.2500981,2026,2026-5-4,55,3,327-350,Development and validation of the multidimensional Fear of Depression Recurrence Questionnaire (FoDRQ),Stephanie T. Gumuchian; Ariel Boyle; Gabriela Kennedy; Shiu F. Wong; Mark A. Ellenbogen,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2509178,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2509178,10.1080/16506073.2025.2509178,2026,2026-5-4,55,3,391-404,Unique and interactive effects of intolerance of uncertainty and emotion regulation on daily negative emotionality,Alexandra M. Adamis; Sarah C. Jessup; Bunmi O. Olatunji,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2509168,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2509168,10.1080/16506073.2025.2509168,2026,2026-5-4,55,3,372-390,The feasibility and preliminary outcomes of a two-week attention training technique intervention for young adults with mixed anxiety disorders,Therese Ruud Snuggerud; Henrik Nordahl; KariAnne Vrabel; Asle Hoffart; Sverre Urnes Johnson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2512971,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2512971,10.1080/16506073.2025.2512971,2026,2026-5-4,55,3,466-476,The paradox of choice: user preferences and completion rates in single-session vs. multi-session digital mental health interventions,Emily M. Bowers; Korena S. Klimczak; Ty B. Aller; Michael E. Levin,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2511088,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2511088,10.1080/16506073.2025.2511088,2025,2025-11-2,54,6,712-728,Ethical considerations and practical suggestions for CBT consultation in mental health implementation research and practice,Samantha J. Rushworth; Siena K. Tugendrajch; Torrey A. Creed; Courtney Benjamin Wolk; Michael Steinberg; Emily Becker-Haimes,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2512975,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2512975,10.1080/16506073.2025.2512975,2026,2026-5-4,55,3,432-444,"Metacognitive training light: adjusted, short-term, multi-professional metacognitive training for patients with psychotic symptoms in psychiatric care",Joshua Tritsch; Katharina Körber; Benjamin Pross; Karin Strasser; Irina Papazova; Alkomiet Hasan; Steffen Moritz; Wolfgang Strube,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2515196,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2515196,10.1080/16506073.2025.2515196,2025,2025-6-6,,,1-23,Internet-delivered cognitive behavioral therapy for adolescents with excessive worry: a randomized controlled trial with mediation analysis,Tove Wahlund; Sean Perrin; Klara Olofsdotter Lauri; Malin Burman; Simone Dagerborn; Micaela Meregalli; Maja Västhagen; Maral Jolstedt; Martina Nord; Eva Serlachius; Sarah Vigerland; Erik Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2516200,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2516200,10.1080/16506073.2025.2516200,2025,2025-6-10,,,1-19,Characterizing gender differences in appearance-related safety behaviors and their relationship with clinical symptoms,Tapan A. Patel; Jesse R. Cougle,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2514154,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2514154,10.1080/16506073.2025.2514154,2026,2026-5-4,55,3,445-465,Integrating guided Internet-based Cognitive Behavioral Therapy for insomnia into general practice: a multi primary health care center study,Sandra Weineland; Hanna Tarkian Tillgren; Kerstin Blom; Susanna Jernelöv; Robert Johansson; Gerhard Andersson; Viktor Kaldo,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2518424,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2518424,10.1080/16506073.2025.2518424,2025,2025-6-18,,,1-16,The use of exposure in anxiety-related disorders and associations with practitioner characteristics,Sara Scheveneels; Dirk Hermans; Jana Janssens; Anja Greeven; Arnold van Emmerik,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2518427,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2518427,10.1080/16506073.2025.2518427,2025,2025-11-2,54,6,767-793,Driving cognitive change: a guide to behavioural experiments in cognitive therapy for anxiety disorders and PTSD,Emma Warnock-Parkes; Graham R. Thew; Hannah Murray; Nick Grey; Jennifer Wild; Alice Kerr; Alisha Smith; Richard Stott; Anke Ehlers; David M. Clark,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2521126,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2521126,10.1080/16506073.2025.2521126,2025,2025-6-26,,,1-21,Working alliance and empowerment in internet-based groups versus individual treatment: a secondary analysis,Laura Duddeck; Ava Schulz; Babette Renneberg; Thomas Berger; Johanna Boettcher,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2521719,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2521719,10.1080/16506073.2025.2521719,2025,2025-6-26,,,1-22,The role of illness perception and behaviour in the treatment of adolescents with multisystem functional somatic disorders: a post hoc mediation analysis of the AHEAD trial,Karen H. Kallesøe; Eva Ørnbøl; Kaare Bro Wellnitz; Charlotte Ulrikka Rask,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2515526,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2515526,10.1080/16506073.2025.2515526,2025,2025-11-2,54,6,794-812,Supervised online training of clinicians in the assessment and treatment of young people with body dysmorphic disorder: a feasibility study,Martina Gumpert; Daniel Rautio; Anita Birovecz; Maral Jolstedt; Tobias Lundgren; Lorena Fernández de la Cruz; David Mataix-Cols; Markus Jansson-Fröjmark,journal-article,,,0,no_keywords_found,
